138.99326762938148,54.482934468053216,402.49099520377729,1484.4918433457631,149.85063352617274,0.3040800033276061,-311.06242377520584,190.4550005562354,2433.7857115644188,-0.044309010039469854,5.1025641025641022,-1.5219820823736476e-05,-0.345001220703125,0.298065185546875,0.0012122459724232247,-3.0517578125e-05,-1.8855728848437833e-09,-0.033203125,0.032470703125,9.8898247051774025e-06,0,5
199.03811318384152,54.691416787310999,436.36363636363632,6644.0436109329376,216.036772699518,0.45233116320003458,-368.08483124272595,342.433242894751,8851.4657494911698,-0.28606451684001399,3.2765957446808511,-1.4006381003272454e-05,-1,0.963287353515625,0.016513080611096909,-3.0517578125e-05,-1.1052574096254638e-09,-0.08135986328125,0.07098388671875,9.3801132753516681e-05,0,6
169.69674121714843,52.631578947368418,446.81170539246938,5311.6628071780397,153.13738060345824,-0.1855069862789977,-350.60724680942894,336.38093063626593,7570.8247684369271,0.011411242192892246,4.095890410958904,-1.3395017814971442e-05,-1,0.898162841796875,0.025862387458510515,0.0001220703125,1.0265896817482821e-08,-0.13433837890625,0.144744873046875,0.00028895087759648626,0,1
145.85032964403106,52.779899675834095,411.57522520797647,4980.2886947630168,135.59322033898306,0.56557093333662323,-292.93478774193011,206.69012002376493,7719.4776974867818,1.0388270438357523,2.2820512820512819,-1.5269235237357543e-05,-0.58489990234375,0.593017578125,0.006456751530988767,-0.0001220703125,1.7205810915570947e-08,-0.1153564453125,0.1175537109375,0.0001109313090160455,0,2
160.95329642359226,50.846195747818527,438.98088129031305,5603.8249235752501,147.63936583007023,0.029796755689060553,-323.94375352695477,349.38743512036348,8477.8216922987212,0.017166857736370389,4.666666666666667,-1.5236515747873407e-05,-0.66461181640625,0.741943359375,0.0078804379968969735,-9.1552734375e-05,1.7567865366625892e-08,-0.079925537109375,0.089324951171875,7.020127057759943e-05,0,3
164.47844678191692,51.789443365751424,420.79634945646433,8174.5925703108878,132.47362558495632,0.38632617958002596,-328.81415275775817,327.29666302386664,14797.816765864307,0.1935585215858282,2.2816901408450705,-1.5236829456530119e-05,-0.989990234375,0.941680908203125,0.015588132774064878,3.0517578125e-05,-3.1371188154689092e-10,-0.208221435546875,0.198822021484375,0.00039333778101347373,0,4
138.46298343015533,62.783429861534692,390.24390243902445,3188.0016256480526,127.22846494198365,-4.957933644459982,-283.43521003832575,153.84350475101016,3693.4986502337565,-1.8108790619839681,8,-1.5245884964146566e-05,-0.259674072265625,0.242584228515625,0.0017987971383284197,-6.103515625e-05,7.7426149120069269e-08,-0.026763916015625,0.022003173828125,1.1572857723015207e-05,0,5
147.17393999905295,51.851025202028573,438.47204619293257,6038.6116538299502,127.32095490716179,0.64974290165960591,-306.61099157236299,341.04080383052553,6505.88277917496,-0.91006743409970881,4.2647058823529411,-1.520765455145585e-05,-0.644622802734375,0.7369384765625,0.011480332515574863,0,-2.5096950523751272e-08,-0.130584716796875,0.12982177734375,0.00017775712867623285,0,6
181.03783534327982,51.528682220753502,390.07982323207983,6493.083884819901,175.95092188902498,-0.26189435096268548,-233.62202975793912,296.16506574111361,7950.4063699024327,-0.48896478793211884,3.3048780487804876,-4.3746666665236434e-05,-1,0.999969482421875,0.021022184344680221,-6.103515625e-05,1.382753448885441e-08,-0.138275146484375,0.13958740234375,0.00022179411551278831,0,1
143.99077131427265,51.801001133935515,410.25641025641028,5601.1312300020181,124.35233160621762,-0.30802289636863062,-175.55121232253117,202.16454626339481,8187.8377844046454,5.216781343130485,1.7804878048780488,-1.5279066931341112e-05,-0.862091064453125,0.891632080078125,0.017436658239100625,-0.0001220703125,-4.6086993523850751e-08,-0.16033935546875,0.166259765625,0.00045969919071630244,0,2
168.02517631496337,53.125240845397094,427.29521233662223,5226.676503857756,161.07382550335569,-0.065646030731953214,-316.44058419505825,212.17062272397683,5491.9473236087197,0.21122166222690453,3.5138888888888888,-1.523092467671748e-05,-0.950897216796875,0.94635009765625,0.011612788268632802,9.1552734375e-05,1.4246550685486363e-08,-0.241485595703125,0.2979736328125,0.00030856245571099679,0,3
143.0144548995836,51.544618024218956,415.86413113188354,5139.1812946529008,109.61717405458964,-0.062756615688659673,-310.75412508935784,323.33042355507666,7035.2101991091322,-0.59643603760505925,3.53125,-1.526255356638055e-05,-0.583984375,0.748382568359375,0.0056961688172524651,-6.103515625e-05,-1.8822712892813456e-09,-0.096099853515625,0.1094970703125,0.00011708759045690189,0,4
132.67604926637964,51.109870656499687,432.79349165788045,9131.1764220646983,106.40892036856116,-0.32859652835027009,-332.15996842844601,347.81464832805898,15610.780338631586,-1.5909320212489888,2.0454545454545454,-1.5192425128110905e-05,-0.23223876953125,0.314788818359375,0.0016113776152705721,0,-1.8434797409540302e-09,-0.065765380859375,0.056854248046875,3.3758065102290764e-05,0,5
160.51946795041709,51.375849117610116,440.36697247706422,6654.4134262296784,139.99890113003696,-0.94062834825553543,-326.06290440114725,346.19900524213159,11001.566250727124,4.4108909950855093,2.183098591549296,-1.8476812463057668e-05,-1,0.999969482421875,0.014853221444598058,-9.1552734375e-05,-1.8822712892813454e-08,-0.118438720703125,0.111297607421875,0.00019348344431384135,0,6
184.96692371918024,50.901378579003186,419.13178967725872,6234.4408833718053,187.62015924013588,0.20391963591095802,-288.12031541302053,318.34532320148577,7035.3201713985391,1.4108553792095648,3.4150943396226414,1.2552110772383841e-05,-1,0.999969482421875,0.043860659049870097,-0.00048828125,-2.9488916865407745e-08,-0.210296630859375,0.2286376953125,0.00093427545098800197,0,1
130.69847616440353,52.344601962922575,262.29508196721309,2221.0548805380299,125.89203032491027,0.75422484259316214,-149.55168510960937,158.84680610514414,4744.2993264035213,-0.34863063231156843,2.625,-1.5247728406768484e-05,-0.366363525390625,0.221405029296875,0.0010306484414957942,0.000274658203125,-1.1060878445724182e-08,-0.18243408203125,0.16754150390625,0.00015260810063605078,0,2
196.8424860045202,63.323832571517293,457.14285714285717,9512.6167332072437,170.43493090858863,-0.42750435364951905,-351.2598761544487,338.50074066127888,14675.468557664584,0.36306613324151726,3,-1.5238711708470396e-05,-0.45172119140625,0.533233642578125,0.004113037936227964,0.000213623046875,2.1959831708282365e-09,-0.124267578125,0.113739013671875,0.00013103225576527913,0,3
154.53760991648682,52.689352360043912,393.44262295081967,4608.3206948192283,141.26666285920629,0.91498178540812602,-316.39607399415837,273.71996401459739,6598.8642218706082,-0.80656002150826112,3.375,-1.5228065018801345e-05,-0.914398193359375,0.7919921875,0.020445668778316179,-3.0517578125e-05,-7.8655135614038627e-08,-0.2037353515625,0.197174072265625,0.0011308644115601955,0,4
119.33600260234986,52.921719955898567,238.80597014925374,922.5848830618296,125.18774799222763,0.11075649014623952,-125.35772768572787,109.61416308763384,1503.8624874839379,-0.44761555661944641,4.0769230769230766,-1.5280910373963032e-05,-0.13677978515625,0.145904541015625,0.00080546963082777886,-0.00018310546875,-1.5362331174616919e-08,-0.064788818359375,0.071197509765625,6.7329123493111548e-05,0,5
127.07920799459036,50.847457627118644,436.09816923837394,4293.616809527799,120.60301507537689,0.075270126243198385,-354.26628834039758,371.44132696864591,8374.8732313822729,-0.84441931698398065,2.8987341772151898,-1.5313420074664995e-05,-0.3287353515625,0.483123779296875,0.0019092817545209239,0,-1.7368330722685858e-09,-0.12994384765625,0.137359619140625,0.00012343034777539854,0,6
163.06360444063154,53.214604297255541,428.76969182469492,3945.3750724261208,170.21276595744681,0.39432224352422424,-262.94119919143435,293.60658004819123,5595.5813502365518,0.42671186313492626,3.7857142857142856,2.621098568564967e-05,-1,0.999969482421875,0.037558147479500717,-3.0517578125e-05,-1.584245001811799e-07,-0.34796142578125,0.33746337890625,0.00073453738689803353,0,1
128.98035085669866,50.686378035902848,253.51760621328538,2449.431121116676,117.07317073170732,1.5911826381232086,-136.83665533186246,165.41309583304246,2947.4681189390703,1.2417765760687125,4.0769230769230766,-1.5272922122601383e-05,-0.71405029296875,0.776092529296875,0.0063775293794197246,-6.103515625e-05,-2.0278277150494333e-07,-0.490753173828125,0.4495849609375,0.00083091104308485875,0,2
217.45888368372306,53.571428571428569,380.06316069136125,5565.0211075425368,236.45320197044336,-0.93305758697900143,-234.10590693054002,227.42552420223882,7599.6413089167236,0.54180677292471557,3.7567567567567566,-1.9214655223645661e-05,-1,0.999969482421875,0.027970952485673328,-0.000244140625,-3.1371188154689091e-09,-0.230987548828125,0.25909423828125,0.00047817087380454823,0,3
197.99414384273734,53.761144126600293,271.83989327873752,3742.8001309422748,215.02443318543379,-0.57345670401884652,-164.49413689664576,171.50403473281204,4221.6489444227282,-1.0995227095752966,3.5789473684210527,-1.2854325402643263e-05,-1,0.999969482421875,0.045051396054590458,-0.00054931640625,-9.2173987047701509e-09,-0.660858154296875,0.688201904296875,0.004473463193997238,-3.0517578125e-05,4
203.62533041102793,72.507552870090635,256.68449197860963,1452.7115977617477,208.09583437878723,0.78462508465077241,-122.43610588601784,129.64899178491413,2181.0393525267241,-0.04675709974134179,6.0999999999999996,-1.3620583052487718e-05,-1,0.999969482421875,0.036777646774585435,0,1.8434797409540302e-09,-0.1419677734375,0.14483642578125,0.00050142556871110089,0,5
163.96857571003582,50.793650793650798,407.58639754467839,5509.6299142293674,163.88329925305132,0.26306265648774974,-223.18747982272996,223.21144674085849,4210.22846581864,0.34475006077786929,3.7000000000000002,-3.0685412256341229e-05,-1,0.999969482421875,0.040973607625482737,-0.0001220703125,-2.478323864220438e-08,-0.384368896484375,0.3603515625,0.0011293428029999295,0,6
153.5401973551111,56.009334889148185,451.42579317064434,2004.1318797146178,156.35179153094464,-0.085934720362908681,-246.71584123638917,307.67935096888539,3275.8923529329641,0.1556952066104742,6.8421052631578947,-4.6070305031506582e-05,-1,0.999969482421875,0.042910520027295639,-0.0001220703125,-7.2908818213959619e-08,-0.158843994140625,0.160125732421875,0.00034619369359226252,0,1
158.00829604772076,51.408649918214145,423.97982611380485,6809.6905609276891,123.89361675170656,0.96797711395398423,-259.8716005612323,233.78262443397531,8131.1373593146882,1.8306095453924058,2.3414634146341462,-1.523086899205258e-05,-0.719482421875,0.684967041015625,0.0063472498810616005,9.1552734375e-05,-5.3331019862971451e-09,-0.17254638671875,0.169586181640625,0.00026284975716745152,0,2
160.70158995415309,50.847457627118644,440.36697247706422,3380.1319884842028,179.1044776119403,0.4819592521560101,-328.19977916968378,349.01663651202603,5024.7707279552333,0.13234314133001135,4.0543478260869561,-1.7052484770952644e-05,-0.929107666015625,0.999969482421875,0.012249239592242649,-6.103515625e-05,-3.3085765999553098e-08,-0.08233642578125,0.09716796875,0.0001005497908930986,0,3
151.30331764727546,51.169364977073514,409.87485828007635,4716.7965231135177,164.38356164383561,2.0515874161349346,-273.05837077014178,291.76428982150185,6473.5545757043055,-0.37418179856456391,2.5333333333333332,-3.4976319262855931e-05,-1,0.999969482421875,0.01381359124006926,0,-2.1646119826735473e-08,-0.133697509765625,0.1649169921875,0.00024069851398650686,0,4
151.32129892198111,50.901378579003186,325.96653330113548,2235.1006974440002,163.90639380074077,-0.50223842961874521,-221.42871549453238,162.79220467494591,2652.7272301138164,-0.27711695611967002,4.5777777777777775,-7.3890903922082668e-06,-1,0.861175537109375,0.0066676853912446135,-3.0517578125e-05,-1.7012057583257244e-07,-0.110626220703125,0.103912353515625,8.1337914065395176e-05,0,5
190.59308890657769,51.891891891891895,421.05263157894734,11346.20625432604,169.28407839735655,0.022835677874027835,-315.09236667828509,348.4079072179307,8897.6617856554403,-0.15201956454554022,3.0625,-7.0413476542422647e-05,-1,0.999969482421875,0.03352052160394392,-9.1552734375e-05,-2.9488916865407745e-08,-0.108367919921875,0.110992431640625,0.00025468197122817491,0,6
171.10982950531934,51.282051282051285,436.36363636363632,5363.8262169716872,164.98799403316502,0.055282529842231039,-370.24793388429748,292.50031650155455,7321.3815322265546,0.76062907169131222,2.9791666666666665,-8.0523269855423477e-05,-1,0.999969482421875,0.026053968233460106,-6.103515625e-05,-5.0526053011449773e-09,-0.370452880859375,0.346343994140625,0.00056159833711954057,0,1
157.35621140885002,54.421768707482997,407.25640092831668,5688.1671856165385,169.20216213300594,0.37098878789077305,-318.11279701859814,346.68900745731497,5747.4433370963479,0.36736163234590435,4.25,-2.0566221280760001e-05,-1,0.999969482421875,0.010013573094122622,-3.0517578125e-05,2.8702609469288702e-08,-0.344879150390625,0.360595703125,0.00057349889575224178,0,2
207.87197190321277,50.765845859835515,413.77027542638058,4859.0862500985377,228.91985321958632,0.65392620624408737,-233.31914760683171,207.22690618896118,5753.4282855900756,0.01299085827005797,3.3666666666666667,-1.6178832148874042e-05,-1,0.999969482421875,0.016291518396273456,-0.0001220703125,-1.6420967228721175e-08,-0.1842041015625,0.1895751953125,0.00035582214565257181,0,3
252.55124460547367,57.007125890736347,444.4444444444444,11835.321223616993,237.16972882448087,1.1940609817032444,-331.39405292462311,299.84546744132132,13659.587222196778,-0.87737491207576568,2.7111111111111112,4.0219332042493316e-05,-1,0.999969482421875,0.030109889335518919,-6.103515625e-05,-6.5565783243300195e-08,-0.29742431640625,0.29302978515625,0.001557051831082603,0,4
106.9339367601581,51.118210862619812,259.45945945945948,761.65346288467117,102.7965370065057,0.21026422491583299,-185.61330561330564,135.21881817713972,1615.0538689164821,0,6.5263157894736841,-1.5289218802201122e-05,-0.19036865234375,0.185302734375,0.00058897468744561934,3.0517578125e-05,-9.411356446406728e-10,-0.031829833984375,0.030120849609375,8.6008284562861766e-06,0,5
169.21145141650061,51.063829787234042,436.36363636363632,7751.0286324359786,130.52462632391359,0.22292011879992313,-367.01463246349778,375.04039718450844,8434.2775458517899,0.25577200883613216,3.044776119402985,-1.6499277996472189e-05,-0.909942626953125,0.999969482421875,0.015343739415410635,-6.103515625e-05,-2.6607528486128941e-08,-0.2830810546875,0.306121826171875,0.00055405535278338629,0,6
137.44375151884404,50.901378579003186,452.83018867924528,2564.5775019332268,135.6577454909461,0.2527393159883482,-344.72208057113716,307.70198818868772,3983.226113148693,-0.12027839466599488,5.8135593220338979,-1.5286578247878724e-05,-0.67828369140625,0.71038818359375,0.0070561679771224718,-3.0517578125e-05,-9.631528855307612e-09,-0.0738525390625,0.067413330078125,5.0500431820012603e-05,0,1
151.41368467780407,54.176072234762977,390.24390243902445,7013.2411025125721,120.73495404168565,3.7201756161961805,-175.20570793022344,328.22839856305546,12618.453062556862,-1.3077252563818149,2.1052631578947367,-1.526677731386165e-05,-0.26800537109375,0.28436279296875,0.0015974426831650871,-0.000152587890625,-9.831891951754828e-08,-0.05859375,0.058258056640625,2.9346866857375825e-05,0,2
118.6381612558115,50.870917728936632,328.76712328767121,857.21272391932678,113.44048437336333,0.035671684479522146,-196.89899141953933,198.79006811145373,1352.7973056182843,-0.68123278565428791,8.1428571428571423,-1.5285815421642443e-05,-0.225372314453125,0.204132080078125,0.0011335397680409325,-0.0001220703125,4.0644571073299329e-08,-0.033172607421875,0.032318115234375,7.6697501787966194e-06,0,3
134.18857935411023,52.805280528052805,236.45320197044336,1975.0668802384773,135.73047319027859,0.69603526444562358,-158.6818008956044,156.20952384735511,3256.6324874322477,0.42621217793711708,3.4399999999999999,-1.5242812559776699e-05,-0.213714599609375,0.239715576171875,0.0022374233245385788,-0.00048828125,-4.0556554300988665e-08,-0.11248779296875,0.0999755859375,0.0001574370256994208,0,4
105.99189380800902,51.101576964925187,251.30890052356023,1164.510352603766,98.746833645109163,0.0043838915092248819,-131.52112178546741,160.51687883424412,2095.3499152321588,-0.1380911736345638,5.2000000000000002,-1.5251887472052324e-05,-0.222320556640625,0.242950439453125,0.00040010893261406652,-3.0517578125e-05,-5.0193901047502547e-09,-0.0777587890625,0.080535888671875,2.883948963512481e-05,0,5
123.80647736058643,50.955414012738849,236.45320197044336,934.51252690993044,120.93342066038218,0.26343334612258107,-149.72934825064266,154.73167836301286,1378.4183492339225,-0.38451827256467652,8.5,-1.5220202897724353e-05,-0.241180419921875,0.230621337890625,0.0016604507456027516,-6.103515625e-05,-1.4430746551156982e-08,-0.0794677734375,0.0867919921875,6.2990737144147024e-05,0,6
225.16201843066094,51.891891891891895,443.45003715849896,11598.29525293372,200.836820083682,-0.19269062110913235,-354.71095825831827,317.21362658710888,12869.202775516358,0.34577258573682457,2.6533333333333333,-1.1957005450600072e-05,-1,0.999969482421875,0.059789075503089303,-0.000335693359375,-1.239161932110219e-07,-0.190399169921875,0.17901611328125,0.00055325002179339969,0,1
164.28930647779279,55.161746001295498,419.17500503505278,6308.9658115528455,157.63589301121658,2.1920378904346061,-293.34409035901569,286.37067253809369,10180.36889850232,-0.84844888185290301,2.5625,-1.5274474495335628e-05,-0.91363525390625,0.837066650390625,0.012298051327448944,3.0517578125e-05,3.1371188154689092e-10,-0.17877197265625,0.188262939453125,0.00049522910869691445,0,2
178.26198807857688,55.581467060605412,444.04880021018312,4557.8363460992387,179.63125167759401,-0.64786925721616195,-306.1548139142858,337.35143435247585,5916.292560612138,-0.7389097791991901,4.5614035087719298,-1.6580357073899522e-05,-0.9976806640625,0.999969482421875,0.015358924966812038,-0.000152587890625,-2.0950809831597592e-09,-0.123321533203125,0.116119384765625,0.00010844470873975718,0,3
206.59422437161663,51.642855930183494,377.95275590551182,6390.7052364360425,239.79179253676458,2.7234027481915715,-180.54846623815109,183.24819885153579,6449.2169366762118,-0.31812163340062227,3.074074074074074,-2.1074236053781412e-05,-0.94097900390625,0.999969482421875,0.018743704108340069,6.103515625e-05,-4.670148677083543e-08,-0.202239990234375,0.216278076171875,0.00099008810359996701,0,4
148.30087919287587,51.502145922746784,387.68225089308316,4263.2486112467068,133.70473537604457,-0.12966577333859847,-305.05964623611681,274.18787608201956,6862.1692807384779,-0.35629634220542528,2.8043478260869565,-1.5229300448769018e-05,-0.65362548828125,0.558502197265625,0.0085533693175111856,-3.0517578125e-05,-4.3919663416564729e-09,-0.069549560546875,0.0789794921875,9.184905776618041e-05,0,5
171.29891309075751,51.662077104723352,452.83018867924528,10202.238552450872,145.01510574018127,0.3892013498312713,-367.26869135304207,371.85449571427085,11585.627264841085,0.26292132364320153,2.3223140495867769,4.7171262529906153e-05,-1,0.999969482421875,0.018984658540458364,-3.0517578125e-05,-2.0950809831597592e-10,-0.151641845703125,0.14483642578125,0.00024604459072002141,0,6
152.08335607274282,50.627297418097818,440.63947757612959,8176.359574518935,124.55661066152251,0.18764083811870663,-328.99806296430319,353.41112952164428,11033.047756495773,-0.94444199925655425,2.6666666666666665,-1.2449933271625968e-05,-1,0.999969482421875,0.015673650335087729,-6.103515625e-05,4.1901619663195184e-10,-0.156097412109375,0.158172607421875,0.00015064094899913425,0,1
148.38476656016672,52.621478600181661,415.01725820907717,5791.1383310337633,126.31578947368421,0.83764118024600864,-285.80132345772296,226.04088025632126,8358.440385864491,3.6699594688889121,2.806451612903226,-1.5225607095305453e-05,-0.818115234375,0.85919189453125,0.018945700937870461,6.103515625e-05,-8.6029054577854737e-08,-0.10894775390625,0.1146240234375,0.00024744833471780907,0,2
140.4557681317138,51.063829787234042,417.39130434782606,3912.9585950734408,124.45901342337879,0.79669672874915443,-270.52540207457719,270.47970820889543,6930.5705040988014,0.42438321658408995,2.4545454545454546,-1.533990053786445e-05,-0.88189697265625,0.758087158203125,0.011895744329351515,-0.0001068115234375,-1.21669662902966e-07,-0.183624267578125,0.201751708984375,0.00044639870227525361,0,3
192.15908762240488,62.658396486798118,452.83018867924528,10570.485182378859,137.53581661891118,-0.45192377173812737,-312.88849771714615,278.10209536404545,13881.376737218687,1.8015992332831985,2.8461538461538463,-5.3416822374481514e-06,-1,0.930908203125,0.016101836793074038,-0.00018310546875,-5.1617432746712844e-08,-0.334136962890625,0.3046875,0.00098811375288794176,0,4
144.90648039052672,52.342593461246807,359.09926400742864,2585.6563500961665,135.97733711048159,-0.42906085948365835,-306.75667054618185,198.96630706231343,5466.9036040135461,-0.38411677149852608,3.2000000000000002,-3.9686247245552617e-05,-0.910125732421875,0.999969482421875,0.028952844031490271,-0.000335693359375,-1.8926392007128044e-07,-0.15289306640625,0.168731689453125,0.00051667180153588683,0,5
156.16930327348612,51.495595143730206,394.79397190403245,6870.3708748605313,124.61801154994902,0.77467577105666374,-288.68649507035201,256.47236494771795,8440.3386372017503,0.42860761237903944,2.8518518518518516,-1.0294349570023386e-05,-1,0.9805908203125,0.020894083055067018,-9.1552734375e-05,2.8234069339220182e-09,-0.102630615234375,0.131866455078125,0.00024078213821048582,0,6
180.85627981353542,53.274139844617096,380.95238095238091,3278.8327748483839,195.12195121951223,0.48548785924224019,-321.59824890913922,281.84370098701294,3845.5924208644437,0,4.8536585365853657,-1.5202007795635022e-05,-0.82501220703125,0.72796630859375,0.015030692650419158,0.0001220703125,-1.3175899024969417e-08,-0.076263427734375,0.09796142578125,0.00012793595959262262,0,1
201.48234299200547,59.775840597758403,325.92078119018038,6486.1575545452233,218.7656546720238,-0.32774477078286857,-254.00908509206306,232.08522287312275,9641.7320383101323,-0.49832154192557709,2.4375,-1.5251415292012322e-05,-0.252960205078125,0.226470947265625,0.0018190860588816378,-9.1552734375e-05,-5.5304392228620908e-09,-0.065765380859375,0.0738525390625,3.9881894233724761e-05,0,2
173.38190544411282,51.172707889125796,267.94844300889525,2861.2180489977145,177.77777777777777,-0.22545267234887689,-178.52592138522888,161.74192834837609,2711.6533548007978,-0.86238125642846342,5.0273972602739727,-1.5244894469810638e-05,-0.530120849609375,0.576812744140625,0.002373312227237918,9.1552734375e-05,6.3157566264312217e-10,-0.04827880859375,0.066436767578125,1.7292374649661033e-05,0,3
214.20106782537403,54.235247907605107,296.2962962962963,3110.7888392452624,229.66507177033492,-1.2128378988423989,-170.64536589543022,219.4410543923035,3630.3887392074603,1.2635591793669079,5,-1.5242162503694233e-05,-0.34332275390625,0.32366943359375,0.0037101306669390737,-0.0001373291015625,-2.8234069339220182e-09,-0.25994873046875,0.2462158203125,0.00058407559226699259,0,4
161.12094513249096,51.00956429330499,400,4592.4873761194467,157.89473684210526,0.28939050060432076,-176.9402672050293,200.66729301253818,4475.4037179070301,0.16391384716837365,3.8250000000000002,-1.522239885832134e-05,-0.2779541015625,0.251556396484375,0.00107368985498842,-3.0517578125e-05,1.8822712892813456e-09,-0.055908203125,0.050384521484375,1.6830280226629387e-05,0,5
175.42295624135591,50.823908442856151,437.90537083274967,7086.2030892313187,172.47746455280918,-0.51916207083773214,-387.08146238989355,343.49229122719419,10254.194598437745,0.33411265031290327,3.0487804878048781,-1.5249361262799148e-05,-0.276123046875,0.229705810546875,0.0015864305013005254,3.0517578125e-05,-1.2570485898958555e-09,-0.11669921875,0.117584228515625,6.7738085390617057e-05,0,6
223.98304335473756,51.494076441997578,406.77966101694915,2734.5279099555355,235.45966077547595,0.9111536133144742,-349.84015923758972,350.04207236446689,3699.0031947828434,0.047242417395011671,9.2631578947368425,-1.5244672172947934e-05,-0.53692626953125,0.47998046875,0.0047714848566180901,-3.0517578125e-05,-3.7018002022533129e-08,-0.1134033203125,0.100433349609375,9.5657183997185783e-05,0,1
189.15532062047299,62.557811902098948,234.80080728235393,970.24163352589017,192.61646305102488,-0.7547983637782022,-144.33873982203897,122.26545595810792,948.5157989558013,-0.40228756534459365,11.166666666666666,-1.5174605182765685e-05,-0.283111572265625,0.25567626953125,0.0023988149518148478,-9.1552734375e-05,-2.2736250138433039e-08,-0.067840576171875,0.073974609375,3.8136736752648088e-05,0,2
219.59641025761047,53.811659192825111,413.79310344827587,2403.3719902183643,225.57892904086211,-0.10131711105829766,-226.29310344827587,359.98144425545075,3656.3904038570954,-0.62949599984429483,5.5,-1.5284199463693719e-05,-0.34185791015625,0.395843505859375,0.0019388021909572534,3.0517578125e-05,4.8939053521314983e-08,-0.06005859375,0.089019775390625,3.9504809833564418e-05,0,3
182.24541477522268,92.843326885880074,228.67905699942565,1776.6162720162392,193.77754876135316,0.013291463709243547,-103.53781994967267,99.178796179102505,1860.2220648296875,-0.78993868351805929,4.833333333333333,-1.5234209827541076e-05,-0.238037109375,0.2723388671875,0.0011711074140036807,-6.103515625e-05,-4.8544966511789461e-08,-0.111114501953125,0.108673095703125,6.7811542133532611e-05,0,4
